file,state,mem,time
Benchmarks/tutorial3.sk_4_31.cnf, timeout, 553410, 18000
Benchmarks/19.sk_3_48.cnf, done, 35500, 0.0503946
Benchmarks/70.sk_3_40.cnf, done, 33685, 0.0403387
Benchmarks/Pollard.sk_1_10.cnf, done, 358629, 50.7914
Benchmarks/xpose.sk_6_134.cnf, mem, 8000098, 632.996
Benchmarks/partition.sk_22_155.cnf, mem, 8000155, 2095.45
Benchmarks/54.sk_12_97.cnf, done, 71299, 9.7301
Benchmarks/7.sk_4_50.cnf, done, 35422, 0.0503888
Benchmarks/LoginService2.sk_23_36.cnf, done, 3725254, 888.36
Benchmarks/tableBasedAddition.sk_240_1024.cnf, done, 30834, 0.040313
Benchmarks/107.sk_3_90.cnf, done, 37851, 0.0704956
Benchmarks/sort.sk_8_52.cnf, done, 6118731, 943.27
Benchmarks/51.sk_4_38.cnf, done, 33058, 0.0503826
Benchmarks/V3/s38417_3_2.cnf, mem, 8000118, 503.449
Benchmarks/V3/s9234a_3_2.cnf, mem, 8000114, 869.248
Benchmarks/V3/s820a_3_2.cnf, done, 30793, 0.0302753
Benchmarks/V3/s420_new_3_2.cnf, done, 30584, 0.0403364
Benchmarks/V3/s298_3_2.cnf, done, 30584, 0.0302876
Benchmarks/V3/s953a_3_2.cnf, done, 31244, 0.0705098
Benchmarks/V3/s420_new1_3_2.cnf, done, 7278, 0.0504184
Benchmarks/V3/s641_3_2.cnf, done, 31207, 0.0706434
Benchmarks/V3/s420_3_2.cnf, done, 7278, 0.0304179
Benchmarks/V3/s444_3_2.cnf, done, 30576, 0.0302987
Benchmarks/V3/s382_3_2.cnf, done, 7397, 0.0302755
Benchmarks/V3/s15850a_3_2.cnf, mem, 8000020, 556.314
Benchmarks/V3/s35932_3_2.cnf, done, 63295, 0.735393
Benchmarks/V3/s832a_3_2.cnf, done, 7491, 0.0403303
Benchmarks/V3/s38584_3_2.cnf, mem, 8000094, 536.5
Benchmarks/V3/s344_3_2.cnf, done, 30593, 0.0403479
Benchmarks/V3/s1423a_3_2.cnf, done, 67571, 2.41724
Benchmarks/V3/s27_3_2.cnf, done, 7077, 0.0202258
